日付,タイトル,URL
2025-12-09,北海道〜福島県に津波注意報,https://news.yahoo.co.jp/pickup/6561826?source=rss
2025-12-09,津波注意報 身を守るための行動,https://news.yahoo.co.jp/pickup/6561827?source=rss
2025-12-09,北海道三陸沖 後発巨大地震に注意,https://news.yahoo.co.jp/pickup/6561811?source=rss
2025-12-09,後発地震注意情報 7道県が対象,https://news.yahoo.co.jp/pickup/6561818?source=rss
2025-12-09,初の発表 後発地震注意情報とは,https://news.yahoo.co.jp/pickup/6561819?source=rss
2025-12-09,震度6強 北海道と青森で23人負傷,https://news.yahoo.co.jp/pickup/6561828?source=rss
2025-12-09,どんと揺れた 青森県内で住民不安,https://news.yahoo.co.jp/pickup/6561805?source=rss
2025-12-09,震度6強 現地からのX投稿まとめ,https://news.yahoo.co.jp/pickup/6561797?source=rss
